election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,"ST CLEMENTS CHURCH,  MC COLLUM HALL","738 CALHOUN ST, HAYWARD, CA 94544",,ORR,2020-10-15,,POINT (-122.0592417 37.642967),POINT (-122.05928 37.64231),POINT (-122.057646 37.642722),POINT (-122.05799 37.64327),POINT (-122.0592417 37.642967)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,"ST ELIZABETH SETON, GYM","4005 STONERIDGE DR, PLEASANTON, CA 94588",,ORR,2020-10-15,,POINT (-121.8753842 37.6871731),POINT (-121.87335 37.68786),POINT (-121.873188 37.687999),POINT (-121.86916 37.70055),POINT (-121.8753842 37.6871731)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,ST PETERS CHURCH MEETING ROOM,"294 BROADMOOR BLVD, SAN LEANDRO, CA 94577",,ORR,2020-10-15,,POINT (-122.1599195 37.7367806),POINT (-122.15985 37.73676),POINT (-122.159944 37.736518),POINT (-122.15999 37.73679),POINT (-122.1599195 37.7367806)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,ST RAYMOND CATHOLIC CHURCH,"11555 SHANNON AVE, DUBLIN, CA 94568",,ORR,2020-10-15,,POINT (-121.940556 37.7129372),POINT (-121.9405 37.71274),POINT (-121.940363 37.713771),POINT (-121.94053 37.71273),POINT (-121.940556 37.7129372)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,"ST THERESA CHURCH, GYM","4850 CLAREWOOD DR, OAKLAND, CA 94618",,ORR,2020-10-15,,POINT (-122.2313982 37.8370586),POINT (-122.23165 37.83715),POINT (-122.232074 37.836611),POINT (-122.23157 37.83708),POINT (-122.2313982 37.8370586)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,SUNSET ELEMENTARY SCHOOL,"1617 FRANKFURT WAY, LIVERMORE, CA 94550",,ORR,2020-10-15,,POINT (-121.7740886 37.6632992),POINT (-121.77351 37.66362),POINT (-121.773352 37.663587),POINT (-121.90037 37.40773),POINT (-121.7740886 37.6632992)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,THINK COLLEGE NOW,"2825 INTERNATIONAL BLVD, OAKLAND, CA 94601",,ORR,2020-10-15,,POINT (-122.2309993 37.7794707),POINT (-122.2308 37.77945),POINT (-122.23051 37.780084),POINT (-122.23089 37.77968),POINT (-122.2309993 37.7794707)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,THOMAS S HART MIDDLE SCHOOL,"4433 WILLOW RD, PLEASANTON, CA 94588",,ORR,2020-10-15,,POINT (-121.8969049 37.68578350000001),POINT (-121.898 37.68565),POINT (-121.898371 37.684939),POINT (-121.89679 37.68573),POINT (-121.8969049 37.68578350000001)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,UNITED CEREBRAL PALSY,"4500 LINCOLN AVE, OAKLAND, CA 94602",,ORR,2020-10-15,,POINT (-122.2020965 37.8090111),POINT (-122.20226 37.80874),POINT (-122.202363 37.8094),POINT (-122.20177 37.80862),POINT (-122.2020965 37.8090111)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,UNITED FOR SUCCESS ACADEMY,"2101 35TH AVE, OAKLAND, CA 94601",,ORR,2020-10-15,,POINT (-122.2165488 37.7847011),POINT (-122.21651 37.78453),POINT (-122.216747 37.784224),POINT (-73.61293999999999 45.49201),POINT (-122.2165488 37.7847011)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,UNIVERSITY VILLAGE APPARATUS BAY,"1053 MONROE ST, ALBANY, CA 94706",,ORR,2020-10-15,,POINT (-122.298972 37.8842599),POINT (-122.29868 37.88444),POINT (-122.299256 37.884204),POINT (-122.29932 37.88443),POINT (-122.298972 37.8842599)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,VALLEJO MILL ELEMENTARY SCHOOL,"38569 CANYON HEIGHTS DR, FREMONT, CA 94536",,ORR,2020-10-15,,POINT (-121.9605211 37.5757048),POINT (-121.96162 37.57454),POINT (-121.960091 37.574836),POINT (-121.96055 37.57466),POINT (-121.9605211 37.5757048)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,VALLEY VIEW ELEMENTARY SCHOOL,"480 ADAMS WAY, PLEASANTON, CA 94566",,ORR,2020-10-15,,POINT (-121.8622198 37.6605134),POINT (-121.86327 37.66075),POINT (-121.863635 37.660697),POINT (-121.86323 37.66068),POINT (-121.8622198 37.6605134)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,WARWICK ELEMENTARY SCHOOL,"3375 WARWICK RD, FREMONT, CA 94555",,ORR,2020-10-15,,POINT (-122.0311395 37.5766065),POINT (-122.03186 37.57732),POINT (-122.030489 37.576505),POINT (-122.0319 37.57721),POINT (-122.0311395 37.5766065)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,WEST OAKLAND MIDDLE SCHOOL,"991 14TH ST, OAKLAND, CA 94607",,ORR,2020-10-15,,POINT (-122.2820477 37.8079814),POINT (-122.28272 37.80865),POINT (-122.282797 37.808788),POINT (-66.03012 45.30566),POINT (-122.2820477 37.8079814)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,WILLARD MIDDLE SCHOOL,"2425 STUART ST, BERKELEY, CA 94705",,ORR,2020-10-15,,POINT (-122.2584969 37.8599191),POINT (-122.25808 37.86019),POINT (-122.25865 37.859607),POINT (-122.25815 37.85901),POINT (-122.2584969 37.8599191)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,YMCA OF THE EAST BAY,"2350 BROADWAY, OAKLAND, CA 94612",,ORR,2020-10-15,,POINT (-122.2654713 37.8128052),POINT (-122.26585 37.81254),POINT (-122.265769 37.812901),POINT (-117.96588 33.82843),POINT (-122.2654713 37.8128052)
2020-11-03,CA,Alameda,Alameda,county,,,,unknown,"YOUTH AND ADULT SERVICE, GYM","1170 47TH ST, EMERYVILLE, CA 94608",,ORR,2020-10-15,,POINT (-122.2832082 37.8353175),POINT (-122.28251 37.83559),POINT (-122.282095 37.835496),POINT (-82.54754 27.37477),POINT (-122.2832082 37.8353175)
2020-11-03,CA,Alpine,Alpine,county,,,,unknown,Alpine County Clerk's Office,"99 Water St, Markleeville, CA 96120",,ORR,2020-10-15,,POINT (-119.779086 38.694662),POINT (-119.77898 38.6947),POINT (-119.779079 38.69493),POINT (-78.31809 44.30689),POINT (-119.779086 38.694662)
2020-11-03,CA,Amador,Amador,county,,,,unknown,Amador County Supervisors Chambers,"810 Court Street, Jackson, CA 95642",,ORR,2020-10-15,,POINT (-120.7676406 38.3525046),POINT (-120.76766 38.35274),POINT (-120.767602 38.352895),POINT (-119.29189 36.3221),POINT (-120.7676406 38.3525046)
2020-11-03,CA,Amador,Amador,county,,,,unknown,Elections Department,"810 Court Street, Board Cahambers, CA 95642",,ORR,2020-10-15,,POINT (-120.7672488 38.352402),POINT (-120.76766 38.35274),,POINT (-119.29189 36.3221),POINT (-120.7672488 38.352402)
2020-11-03,CA,Amador,Amador,county,,,,unknown,Ione Memorial Hall,"207 S. Amador St, Ione, CA 95640",,ORR,2020-10-15,,POINT (-120.9304218 38.351706),POINT (-120.93036 38.35168),POINT (-120.930206 38.351783),POINT (-120.93817 38.35511),POINT (-120.9304218 38.351706)
2020-11-03,CA,Amador,Amador,county,,,,unknown,Ione Memorial Hall,"Ione Memorial Hall, 207 South Amador St, CA 95640",,ORR,2020-10-15,,POINT (-120.9304218 38.351706),POINT (-120.93036 38.35168),,POINT (-90.40378 39.43831),POINT (-120.9304218 38.351706)
2020-11-03,CA,Amador,Amador,county,,,,unknown,Mace Meadows,"Mace Meadows Banquet Room, 26570 Fairway Dr, CA 95666",,ORR,2020-10-15,,POINT (-120.5320794 38.4550265),,,,POINT (-120.5320794 38.4550265)
2020-11-03,CA,Amador,Amador,county,,,,unknown,Mace Meadows Golf Course,"26570 Fairway Drive, Pioneer, CA 95666",,ORR,2020-10-15,,POINT (-120.5320794 38.4550265),POINT (-120.53285 38.4986),POINT (-120.532945 38.455237),POINT (-118.45098 34.39947),POINT (-120.5320794 38.4550265)
2020-11-03,CA,Butte,Butte,county,,,,unknown,"Butte County Fairgrounds, Gridley","199 E Hazel St, Gridley, CA 95948",,ORR,2020-10-15,,POINT (-121.6848494 39.3657519),POINT (-121.68587 39.36589),POINT (-121.686684 39.365971),POINT (-81.2007 42.9804),POINT (-121.6848494 39.3657519)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Chico Masonic Family Center,"1110 W East Ave, Chico, CA 95926",,ORR,2020-10-15,,POINT (-121.8815924 39.7456294),POINT (-121.88137 39.74551),POINT (-121.880845 39.745044),POINT (-121.88109 39.74524),POINT (-121.8815924 39.7456294)
2020-11-03,CA,Butte,Butte,county,,,,unknown,"Chico State, BMU","W 2nd And Chestnut St, Chico, CA 95928",,ORR,2020-10-15,,POINT (-121.8442122 39.7272722),,POINT (-121.844074 39.727863),POINT (-121.8395 39.72309),POINT (-121.8442122 39.7272722)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Elks Lodge,"1705 Manzanita Ave, Chico, CA 95926",,ORR,2020-10-15,,POINT (-121.806683 39.7606),POINT (-121.80693 39.76042),POINT (-121.807291 39.761186),POINT (-121.80694 39.76043),POINT (-121.806683 39.7606)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Hall Of Records,"155 Nelson Ave, Oroville, CA 95965",,ORR,2020-10-15,,POINT (-121.5690205 39.5234769),POINT (-121.56853 39.52368),POINT (-121.568602 39.524097),POINT (-121.56892 39.52354),POINT (-121.5690205 39.5234769)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Luna Room (Sol Mexican Grill),"3269 Esplanade, Chico, CA 95973",,ORR,2020-10-15,,POINT (-121.878274 39.77317559999999),POINT (-121.87815 39.77307),POINT (-121.877995 39.773346),POINT (-121.87814 39.77307),POINT (-121.878274 39.77317559999999)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Silver Dollar Fairgrounds,"2357 Fair St, Chico, CA 95928",,ORR,2020-10-15,,POINT (-121.8128437 39.7169809),POINT (-121.81307 39.7183),POINT (-121.815266 39.71659),POINT (-121.80011 39.64483),POINT (-121.8128437 39.7169809)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Southside Community Center,"2959 Lower Wyandotte Rd, Oroville, CA 95966",,ORR,2020-10-15,,POINT (-121.5372347 39.4993526),POINT (-121.53717 39.49932),POINT (-121.537436 39.498806),POINT (-121.53735 39.49923),POINT (-121.5372347 39.4993526)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Veteran's Memorial Hall - Durham,"9319 Midway, Durham, CA 95938",,ORR,2020-10-15,,POINT (-121.7992927 39.6426436),POINT (-121.79924 39.64248),POINT (-121.798881 39.642561),POINT (-121.79935 39.64265),POINT (-121.7992927 39.6426436)
2020-11-03,CA,Butte,Butte,county,,,,unknown,Veterans Memorial Hall - Paradise,"6550 Skyway, Paradise, CA 95969",,ORR,2020-10-15,,POINT (-121.6228882 39.7599719),POINT (-121.62282 39.75992),POINT (-121.623453 39.760157),POINT (-121.62281 39.75991),POINT (-121.6228882 39.7599719)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,Bret Harte Theatre,"323 S Main St, Angels Camp, CA 95222",,ORR,2020-10-15,,POINT (-120.5512956 38.0801611),POINT (-120.55342 38.07928),POINT (-120.553633 38.079033),POINT (-120.55355 38.07927),POINT (-120.5512956 38.0801611)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,Copperopolis Library,"3505 Spangler Ln, Suite 106, Copperopolis, CA 95228",,ORR,2020-10-15,,POINT (-120.6045276 37.9380685),POINT (-120.60422 37.93809),POINT (-120.603638 37.937609),POINT (-120.60369 37.93802),POINT (-120.6045276 37.9380685)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,Government Center Elections Office,"891 Mountain Ranch Rd, San Andreas, CA 95249",,ORR,2020-10-15,,POINT (-120.6670826 38.1908647),POINT (-120.66792 38.19139),POINT (-120.669023 38.191141),POINT (-120.66891 38.1919),POINT (-120.6670826 38.1908647)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,Independence Hall,"1445 Blagen Rd, Arnold, CA 95223",,ORR,2020-10-15,,POINT (-120.342312 38.2626467),POINT (-120.34304 38.26249),POINT (-120.342691 38.261488),POINT (-120.34246 38.26275),POINT (-120.342312 38.2626467)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,Jenny Lind Veterans Memorial Hall,"300 Daphne St, Valley Springs, CA 95252",,ORR,2020-10-15,,POINT (-120.8320835 38.1898207),POINT (-120.82734 38.19545),,POINT (-120.83343 38.18983),POINT (-120.8320835 38.1898207)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,Mokelumne Hill Town Hall,"8283 Main St, Mokelumne Hill, CA 95245",,ORR,2020-10-15,,POINT (-120.7061862 38.3009402),POINT (-120.70633 38.30093),POINT (-120.705967 38.300866),POINT (-120.70629 38.30094),POINT (-120.7061862 38.3009402)
2020-11-03,CA,Calaveras,Calaveras,county,,,,unknown,West Point VFW,"202 Spink Rd, West Point, CA 95255",,ORR,2020-10-15,,POINT (-120.5301134 38.4014858),POINT (-120.52987 38.40206),POINT (-120.530562 38.401304),POINT (-120.53016 38.40153),POINT (-120.5301134 38.4014858)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Colusa Assembly Of God,"1747 Hwy 20, Colusa, CA 95932",,ORR,2020-10-15,,POINT (-122.001913 39.200847),POINT (-122.00191 39.20085),POINT (-122.003063 39.200456),POINT (-122.0027 39.20058),POINT (-122.001913 39.200847)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,COLUSA COUNTY ELECTIONS OFFICE,"546 JAY STREET, SUITE 200, COLUSA, CA 95932",,ORR,2020-10-15,,POINT (-122.0090647 39.2135426),POINT (-122.00945 39.21354),POINT (-122.008827 39.213254),POINT (-122.00876 39.21453),POINT (-122.0090647 39.2135426)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Education Village,"499 Margurite St, Williams, CA 95987",,ORR,2020-10-15,,POINT (-122.1364713 39.1600442),POINT (-122.14831 39.15801),,POINT (-122.1452 52.13852),POINT (-122.1364713 39.1600442)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Holy Cross Mission Church,"408 Laurel St, Arbuckle, CA 95912",,ORR,2020-10-15,,POINT (-122.0562281 39.0200109),POINT (-122.05606 39.02),POINT (-122.05606 39.01973),POINT (-122.05629 39.02001),POINT (-122.0562281 39.0200109)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Maxwell Precinct,"122 Old Hwy 99, Maxwell, CA 95955",,ORR,2020-10-15,,POINT (-122.1920912 39.2773985),POINT (-122.1921 39.27743),POINT (-122.191748 39.277438),POINT (-122.1921 39.27734),POINT (-122.1920912 39.2773985)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Our Lady of Lourdes Parish Hall,"335 Oak St, Colusa, CA 95932",,ORR,2020-10-15,,POINT (-122.0065461 39.2114499),POINT (-122.00658 39.21164),POINT (-122.006436 39.211717),POINT (-122.19627 39.27598),POINT (-122.0065461 39.2114499)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Pierce High School,"960 Wildwood Rd, Arbuckle, CA 95912",,ORR,2020-10-15,,POINT (-122.0546246 39.0101779),POINT (-122.05462 39.01057),POINT (-122.056069 39.010076),POINT (-122.05448 39.01007),POINT (-122.0546246 39.0101779)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Senior Center/Scouts Cabin,"901 Parkhill St, Colusa, CA 95932",,ORR,2020-10-15,,POINT (-122.0151494 39.2114966),POINT (-122.01563 39.21137),POINT (-122.015429 39.21187),POINT (-122.0151 39.21152),POINT (-122.0151494 39.2114966)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,St. Bernadette's Hall,"745 Ware Ave, Colusa, CA 95932",,ORR,2020-10-15,,POINT (-122.0153 39.20409799999999),POINT (-122.01528 39.20417),POINT (-122.014941 39.205082),POINT (-122.01559 39.20477),POINT (-122.0153 39.20409799999999)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,VFW Post 2441,"108 E Main St, Colusa, CA 95932",,ORR,2020-10-15,,POINT (-121.9998401 39.213153),POINT (-121.99996 39.21331),POINT (-121.999308 39.21304),POINT (-122.00227 39.214),POINT (-121.9998401 39.213153)
2020-11-03,CA,Colusa,Colusa,county,,,,unknown,Williams Community Center,"860 C St, Williams, CA 95987",,ORR,2020-10-15,,POINT (-122.1527235 39.1563523),POINT (-122.15326 39.15633),POINT (-122.153118 39.156225),POINT (-122.14732 39.14985),POINT (-122.1527235 39.1563523)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Amador Rancho Community Center,"1998 Rancho Park Loop, San Ramon, CA 94582",,ORR,2020-10-15,,POINT (-121.9202407 37.7480957),POINT (-121.92078 37.74803),,POINT (-121.92018 37.74812),POINT (-121.9202407 37.7480957)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Ambrose Community Center,"3105 Willow Pass Rd, Bay Point, CA 94565",,ORR,2020-10-15,,POINT (-121.9491775 38.0262473),POINT (-121.94943 38.02537),,POINT (-121.94929 38.02639),POINT (-121.9491775 38.0262473)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Antioch Water Park,"4701 Lone Tree Way, Antioch, CA 94531",,ORR,2020-10-15,,POINT (-121.7727429 37.9655397),POINT (-121.77401 37.96651),,POINT (-121.77453 37.96627),POINT (-121.7727429 37.9655397)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Best Western Plus Delta Inn,"5549 Bridgehead Rd, Oakley, CA 94561",,ORR,2020-10-15,,POINT (-121.7525384 38.0063013),POINT (-121.75248 38.00631),,POINT (-121.7525 38.00629),POINT (-121.7525384 38.0063013)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Clarion Hotel,"1050 Burnett Ave, Concord, CA 94520",,ORR,2020-10-15,,POINT (-122.0604403 37.9753551),POINT (-122.06054 37.97549),,POINT (-122.0607 37.97561),POINT (-122.0604403 37.9753551)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Contra Costa County Clerk-Recorder-Elections Office,"555 Escobar St, Martinez, CA 94553",,ORR,2020-10-15,,POINT (-122.1384563 38.0175185),POINT (-122.13857 38.01744),,POINT (-122.13852 38.01754),POINT (-122.1384563 38.0175185)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Cornerstone Fellowship,"6641 Lone Tree Way, Brentwood, CA 94513",,ORR,2020-10-15,,POINT (-121.72991 37.961189),POINT (-121.72989 37.96149),,POINT (-121.72983 37.96122),POINT (-121.72991 37.961189)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,El Cerrito Community Center,"7007 Moeser Ln, El Cerrito, CA 94530",,ORR,2020-10-15,,POINT (-122.3031335 37.9147995),POINT (-122.30271 37.9142),,POINT (-122.30288 37.91462),POINT (-122.3031335 37.9147995)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,El Rancho Restaurant,"1450 Monument Blvd, Concord, CA 94520",,ORR,2020-10-15,,POINT (-122.0445462 37.9518934),POINT (-122.04452 37.95183),,POINT (-122.04459 37.95186),POINT (-122.0445462 37.9518934)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Heather Farms Park,"301 N San Carlos Dr, Walnut Creek, CA 94598",,ORR,2020-10-15,,POINT (-122.0426814 37.919913),POINT (-122.04323 37.91968),,POINT (-122.04131 37.91876),POINT (-122.0426814 37.919913)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Hilltop Mall Parking Lot,"2200 Hilltop Mall Rd., Richmond, CA 94806",,ORR,2020-10-15,,POINT (-122.3295291 37.98087719999999),POINT (-122.32835 37.98072),,POINT (-122.32887 37.97994),POINT (-122.3295291 37.98087719999999)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Hyatt House Pleasant Hill,"2611 Contra Costa Blvd, Pleasant Hill, CA 94523",,ORR,2020-10-15,,POINT (-122.0612394 37.9428038),POINT (-122.06137 37.94294),,POINT (-122.0611 37.94286),POINT (-122.0612394 37.9428038)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Moraga Library,"1500 Saint Marys Rd, Moraga, CA 94556",,ORR,2020-10-15,,POINT (-122.1226624 37.8407715),POINT (-122.12295 37.84099),,POINT (-97.11506 49.82661),POINT (-122.1226624 37.8407715)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Richmond Memorial Auditorium,"403 Civic Center Plaza, Richmond, CA 94804",,ORR,2020-10-15,,POINT (-122.3440563 37.9369231),POINT (-122.34418 37.9372),,POINT (-122.34418 37.9372),POINT (-122.3440563 37.9369231)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Somersville Town Center,"2550 Somersville Rd, Antioch, CA 94509",,ORR,2020-10-15,,POINT (-121.8426282 38.0015816),POINT (-121.84273 38.00149),,POINT (-87.56326 37.4366),POINT (-121.8426282 38.0015816)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,St Demetrios Greek Orthodox Church,"1955 Kirker Pass Rd, Concord, CA 94521",,ORR,2020-10-15,,POINT (-121.943978 37.9621787),POINT (-121.94458 37.96238),,POINT (-121.94393 37.96219),POINT (-121.943978 37.9621787)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Stone Valley Rd Chapel,"2949 Stone Valley Rd, Alamo, CA 94507",,ORR,2020-10-15,,POINT (-121.9873883 37.8439012),POINT (-121.98655 37.84458),,POINT (-122.95118 39.07354),POINT (-121.9873883 37.8439012)
2020-11-03,CA,Contra Coasta,Contra Coasta,county,,,,unknown,Veterans Memorial Building - Lafayette,"3780 Mt Diablo Blvd, Lafayette, CA 94549",,ORR,2020-10-15,,POINT (-122.1342418 37.8886203),POINT (-122.13418 37.88864),,POINT (-122.13421 37.88863),POINT (-122.1342418 37.8886203)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Acalanes High,"1200 Pleasant Hill Rd, Lafayette, CA 94549",,ORR,2020-10-15,,POINT (-122.0975915 37.9041654),POINT (-122.09813 37.90271),POINT (-122.099057 37.904294),POINT (-122.09856 37.90429),POINT (-122.0975915 37.9041654)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Alhambra High,"150 E St, Martinez, CA 94553",,ORR,2020-10-15,,POINT (-122.1333639 38.0025956),POINT (-122.13342 38.00245),POINT (-122.132813 38.002532),POINT (-122.13288 38.00287),POINT (-122.1333639 38.0025956)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Amador Rancho Center,"1998 Rancho Park Loop, San Ramon, CA 94583",,ORR,2020-10-15,,POINT (-121.9202407 37.7480957),POINT (-121.92078 37.74803),POINT (-121.920555 37.747978),POINT (-121.92018 37.74812),POINT (-121.9202407 37.7480957)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Ambrose Community Center,"3105 Willow Pass Rd, Bay Point, CA 94565",,ORR,2020-10-15,,POINT (-121.9491775 38.0262473),POINT (-121.94943 38.02537),POINT (-121.949484 38.026779),POINT (-121.94929 38.02639),POINT (-121.9491775 38.0262473)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Antioch Middle School,"1500 D St, Antioch, CA 94509",,ORR,2020-10-15,,POINT (-121.8104456 38.0066114),POINT (-121.81208 38.00542),POINT (-121.810031 38.005453),POINT (-121.81063 38.00531),POINT (-121.8104456 38.0066114)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Antioch Water Park,"4701 Lone Tree Way, Antioch, CA 94531",,ORR,2020-10-15,,POINT (-121.7727429 37.9655397),POINT (-121.77401 37.96651),POINT (-121.775338 37.964581),POINT (-121.77453 37.96627),POINT (-121.7727429 37.9655397)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Atchison Village Mutual Homes Corp,"Collins & Curry St, Richmond, CA 94801",,ORR,2020-10-15,,POINT (-122.3713417 37.9351022),,,,POINT (-122.3713417 37.9351022)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Bay Hills Community Church,"4100 Klose Way, Richmond, CA 94806",,ORR,2020-10-15,,POINT (-122.3172765 37.984598),POINT (-122.31886 37.98391),POINT (-122.318989 37.984242),POINT (-122.31756 37.98457),POINT (-122.3172765 37.984598)
2020-11-03,CA,Contra Costa,Contra Costa,county,,,,unknown,Best Western Plus Delta Inn,"5549 Bridgehead Rd, Oakley, CA 94561",,ORR,2020-10-15,,POINT (-121.7525384 38.0063013),POINT (-121.75248 38.00631),POINT (-121.750808 38.006284),POINT (-121.7525 38.00629),POINT (-121.7525384 38.0063013)
